mat_females_1 mat_females_2 mat_females_3 mat_males_1 mat_males_2 pE_females_1 pE_females_2 pE_females_3 logFC AveExpr t P.Value adj.P.Val B FDR tw_dis chr start end strand de
scaffold_79_439682_439684_+ 3.90998763327553 6.13393114026014 3.71143858974337 1.38777878078145e-17 1.38777878078145e-17 3.70158664634868 3.88711325178743 5.11883149348406 -0.0649806275756164 1.70182156410207 -0.364212620391442 0.725100981237997 0.816883748021222 -6.15430291790116 0.816883748021222 0.0266863933229929 scaffold_79 439682 439684 + 0
scaffold_79_493575_493582_+ 88.2562355241486 47.0179883948583 104.013778484577 37.1523919463443 81.4482463377875 23.7052107860632 33.4580701924706 21.1070189448336 0.659431510097936 5.80820736203717 3.4993636091785 0.00803591567563797 0.0375101132393649 -3.22841283346916 0.0375101132393649 0.0730322576637857 scaffold_79 493575 493582 + 0
scaffold_79_507165_507172_+ 28.573646413051 21.0508325927583 38.4286336451559 0 7.28138568101144 0 4.07991428459916 4.95870756230225 1.70635239996554 2.76580996232267 3.012246666814 0.0166791688410849 0.0613713651804053 -2.86316747974588 0.0613713651804053 0.0448257142688918 scaffold_79 507165 507172 + 0
scaffold_79_511254_511258_+ 73.1325324596011 61.7191461659659 78.5795327746012 47.7449500496372 40.1778832027328 46.5036852940936 32.9602044385152 30.3084857410563 0.372065181653326 5.87180704638034 4.02489187941543 0.0037838078677697 0.0229798286864358 -2.45793238462504 0.0229798286864358 0.0215835951873645 scaffold_79 511254 511258 + 0
scaffold_79_518713_518779_+ 30.3666247877846 37.1050982952323 24.6077395733353 35.1557802181319 19.5402408946242 34.9380921175509 34.2678379973421 32.3739511071648 -0.190912450472619 5.20234798957255 -1.6760583586868 0.13210277623691 0.250028285672754 -6.03286219633435 0.250028285672754 0.0253723755539629 scaffold_79 518713 518779 + 0
scaffold_79_556125_556129_+ 41.6049237840107 33.6038209296272 49.7328486689803 47.3398014118308 53.1993701759873 11.5279243594552 20.6804745816234 10.2001391574376 0.673501292208909 5.11060789754572 5.46107833268141 0.000592592083622093 0.00738746467469583 -0.372694454458071 0.00738746467469583 0.0260135724471884 scaffold_79 556125 556129 + 1
scaffold_79_99480_99497_- 11.7177843290754 12.5605648482659 14.3060612227242 0 3.08911934878793 3.80519299333779 5.18733005513661 5.45753855617951 0.558157723328278 2.65136787547693 3.86933281580915 0.00470966507238416 0.026272175564284 -1.99013322613046 0.026272175564284 0.0246976050036661 scaffold_79 99480 99497 - 0
scaffold_79_142516_142518_- 8.75254249188915 11.8661160236605 9.20894836299022 32.9964302845988 28.4777967122246 18.854838181031 13.2324284846907 16.019068111469 -0.440487678631596 4.26818279994089 -4.34914617468649 0.00242503304324732 0.0174357500117729 -1.74288313259581 0.0174357500117729 0.0215989134275478 scaffold_79 142516 142518 - 0
scaffold_79_153410_153415_- 31.236099684114 37.389545423078 32.9146413196919 56.032478009393 31.6822839080038 25.1985000262193 30.0264397764465 17.5187118968608 0.138389656497754 5.2393145484414 1.09299837147515 0.306089177984089 0.449568480164131 -6.73540293814901 0.449568480164131 0.0315173427892185 scaffold_79 153410 153415 - 0
scaffold_79_203165_203169_- 7.64575229119881 6.14833213306715 7.20694556128703 13.6355445122741 9.16273811866611 6.24070453808756 8.61930810716762 6.64137269186563 -0.127152742308552 3.32267681620176 -0.937406916817171 0.375876312307149 0.517669543906653 -6.28038872280777 0.517669543906653 0.0243639346159456 scaffold_79 203165 203169 - 0
scaffold_79_210083_210084_- 13.0226492928338 10.2431680079543 10.1596447765953 1.38777878078145e-17 1.38777878078145e-17 8.27319498233904 7.51275508954281 0 0.786783021436892 1.95964698012862 1.98392714416221 0.0824024519761843 0.180528540598111 -4.4772694677488 0.180528540598111 0.0335080376098642 scaffold_79 210083 210084 - 0
scaffold_79_211088_211170_- 189.675787817854 192.462990918668 189.661019823769 89.87180856407 66.6693653511339 168.451847554954 151.425636209003 132.394757857547 0.0601232549142861 7.37599665468434 0.806954551219721 0.44292989903494 0.582488886503515 -7.0466680877612 0.582488886503515 0.01600588025752 scaffold_79 211088 211170 - 0
scaffold_79_217357_217381_- 16.9290536488557 13.7949729183941 15.4588252356831 4.7355259827096 7.17347395055805 9.95146013692768 10.3748453298365 8.85479594678092 0.205300583065311 3.66820479000882 2.70454502150321 0.0267868848767323 0.0841810502664371 -4.24748983367467 0.0841810502664371 0.0221276364926764 scaffold_79 217357 217381 - 0
scaffold_79_259318_259325_- 110.25242084021 65.0253268661997 109.471935265379 85.6689984686965 117.544763614942 107.92527552738 62.5766919905442 73.4341785920928 -0.00227369107769126 6.73403738857275 -0.016375382954847 0.987334381831409 0.992745003377961 -7.42158341996394 0.992745003377961 0.0459935338754452 scaffold_79 259318 259325 - 0
scaffold_79_271605_271612_- 140.851693922327 80.7304099815319 147.38126217331 174.122779374238 240.832011156261 104.229978596603 58.1334896043788 60.6344069784251 0.250864105911314 7.07280818139904 1.64510232096777 0.138417777733245 0.257887915905661 -6.11244009064267 0.257887915905661 0.0562369140372618 scaffold_79 271605 271612 - 0
scaffold_79_274108_274140_- 26.2807022543444 16.2675634578732 23.7893887457609 23.5973416981468 28.8063979580646 14.9609333605636 10.0096123618594 0 1.05175584483116 3.89945397521937 2.27296683504189 0.0525190995708031 0.1327373750643 -4.25614876688751 0.1327373750643 0.0567921191367485 scaffold_79 274108 274140 - 0
scaffold_79_274306_274311_- 185.186906285694 89.2134684656764 214.179584886279 132.020362504997 180.126613335853 95.2896976278376 68.1327405682518 102.465204704234 0.288241651063193 7.2113370050908 1.73439461753437 0.120920983220579 0.235234178696435 -5.98060819156243 0.235234178696435 0.0637530889145214 scaffold_79 274306 274311 - 0
scaffold_79_277634_277639_- 74.1270347083234 40.4599137627543 84.2126959372007 98.7448507044135 72.7401038185507 47.9722247664245 42.9746918762222 35.4217206754925 0.183817013365609 6.12779884535707 1.326494514521 0.221150407084523 0.357687071366916 -6.52848043591836 0.357687071366916 0.042122949066758 scaffold_79 277634 277639 - 0
scaffold_79_284105_284107_- 44.6183153055122 28.2867080131363 41.5137617501307 36.1912762558517 54.8522205581544 17.3580676260054 22.6145024167653 14.4639074843 0.411081212319828 5.16544072896984 3.34215309852437 0.0101402018551185 0.0439732846154053 -3.42282992163205 0.0439732846154053 0.0301990565825309 scaffold_79 284105 284107 - 0
scaffold_79_284612_284619_- 112.582670066551 48.122421255726 119.191707192 65.4113272647417 105.401906501965 51.0314920927822 39.7099041836946 56.2696222311272 0.302377401370185 6.36830271279346 1.68389082435906 0.130547669094564 0.248069171645338 -6.06189687252047 0.248069171645338 0.0678047030005349 scaffold_79 284612 284619 - 0
scaffold_79_288353_288358_- 143.404665022888 85.3587454735903 120.610263044724 84.5921018495514 80.5738347852645 88.4471688695622 54.1581464522503 52.6243094457497 0.310427866839565 6.65611705919692 2.46972914269045 0.0386130898947293 0.107910805707561 -4.88046052272862 0.107910805707561 0.0393316886630045 scaffold_79 288353 288358 - 0
scaffold_79_310955_310960_- 145.669525005146 66.5482259981565 144.340780860581 167.372889194302 101.329603651998 119.273861813625 63.0400340306019 62.6686980436103 0.148250736484975 6.92224317513462 0.770045906652741 0.46331685932832 0.601020551305438 -7.09831145366252 0.601020551305438 0.0822410109131904 scaffold_79 310955 310960 - 0
scaffold_79_313920_313925_- 173.994833885497 80.1982941137991 163.888681294092 141.679454130222 147.790588622894 105.392061807017 61.0066500416136 62.1680662123299 0.305257192891846 7.01880554662179 1.87137198010233 0.0980524823651308 0.203108713470628 -5.78888631484469 0.203108713470628 0.0618575848374409 scaffold_79 313920 313925 - 0
scaffold_79_319845_319849_- 14.7905013353361 5.20935748180134 9.01843327715517 7.22924899477286 11.1464448751117 8.17340849237797 4.63171855366447 0 0.751065487572907 2.8301187066639 1.37113169417561 0.207417723555665 0.342679220856208 -5.17073906716749 0.342679220856208 0.0431508225041831 scaffold_79 319845 319849 - 0
scaffold_79_320060_320065_- 73.6638606628366 46.5919610582621 81.4829761796378 50.5684556962074 67.6564972374779 37.6810130915738 33.8803876188217 48.609459581775 0.24711509632441 5.98428259933216 2.01709492078682 0.0782695233846004 0.17429413797758 -5.57466723990269 0.17429413797758 0.0334599422455626 scaffold_79 320060 320065 - 0
scaffold_79_323065_323116_- 27.8003584947875 11.3581199072784 14.9190163891754 17.4632658922585 26.1562488282439 21.0454579743663 34.5666699084775 27.7789948858833 -0.453818894677215 4.70365397121669 -2.78669864482357 0.0235869306730074 0.0769114509744236 -4.26780327491036 0.0769114509744236 0.0400282106402297 scaffold_79 323065 323116 - 0
scaffold_79_323327_323328_- 20.2007998812478 7.13926976179399 25.525652192168 14.8402522529728 22.845090712522 28.2617124207601 32.5167221010419 27.4285372042602 -0.560850285228478 4.64906178061905 -2.8371211034993 0.0218205402983308 0.0731774253027677 -4.18407705932695 0.0731774253027677 0.0406690223183471 scaffold_79 323327 323328 - 0
scaffold_79_325371_325391_- 27.737036678828 12.451758237731 19.0691680481459 17.0812785358902 28.3629941235887 10.0469026254332 16.782320627811 10.0392424741621 0.202084678192443 4.33842319529531 1.18202658616898 0.271005011100251 0.412755459864585 -6.50262422295078 0.412755459864585 0.0383465830441706 scaffold_79 325371 325391 - 0
scaffold_79_325587_325588_- 30.4130202070062 12.7391052649909 32.5596020778071 21.4798580181795 24.2816719324197 22.2557199600556 17.3218596518429 9.50377201658 0.176356489673153 4.60089392959332 0.871926778730662 0.408554835055569 0.549352941169654 -6.87444699341446 0.549352941169654 0.0491486551528525 scaffold_79 325587 325588 - 0
scaffold_79_369233_369234_- 12.6315709987403 8.4750800609881 10.9051195932267 12.5248516372506 5.30057817618502 6.98394970221911 7.68721205010473 7.66961442929278 0.126398739767688 3.44993673193501 0.81718623387739 0.437388174656922 0.57711527788711 -6.59029051994525 0.57711527788711 0.0263694798647287 scaffold_79 369233 369234 - 0
scaffold_79_372925_372929_- 22.3534905597243 14.745981884811 8.97427472829173 13.2310211026474 16.3344935754448 10.9005752204145 15.2975670101513 8.32890799157565 0.0609129817394078 4.02229054696319 0.361378906679606 0.727137711899335 0.818405203401151 -7.10992706010631 0.818405203401151 0.0327615054302541 scaffold_79 372925 372929 - 0
scaffold_79_384339_384342_- 15.2730016658035 11.8754940770887 7.81696142101254 5.75029649818119 4.74665166967905 12.0850078412429 9.72879234248065 4.05949274416573 0.127451042900986 3.36266729805274 0.675538470925695 0.518305919807288 0.649396819551062 -6.75126194706229 0.649396819551062 0.0306797567892164 scaffold_79 384339 384342 - 0
scaffold_79_384725_384778_- 90.2430633065842 99.9081173415925 92.5612779451322 58.6330201214843 42.386824909137 79.5156237511395 80.0302401848738 61.4904539600466 0.0690423273333973 6.4516894290804 0.872912968604767 0.408048016924107 0.5489546149849 -7.01440611464438 0.5489546149849 0.0183937173478296 scaffold_79 384725 384778 - 0
scaffold_79_422974_422986_- 32.9432056245777 34.1236130085371 33.2883819868009 39.2583830603993 29.1412527880089 25.6201509176635 25.3762536927457 24.537455439734 0.0899349241275407 5.18858859509165 1.33151512265882 0.219567811788124 0.355871720309156 -6.46785738169598 0.355871720309156 0.0180960357248139 scaffold_79 422974 422986 - 0
scaffold_79_424108_424135_- 12.5829338911517 17.3240602995672 14.4199724280216 6.99624772145721 6.73308776998495 9.7400024065957 9.25966028946274 9.37164309212839 0.192530198107188 3.68421089375835 2.39825471745918 0.0431758363218704 0.116373132334203 -4.71320550570921 0.116373132334203 0.0222723178969788 scaffold_79 424108 424135 - 0
scaffold_79_426081_426110_- 183.511322277418 193.13942449119 180.282957281183 216.90579201764 212.249936401664 170.965287055851 197.007959767415 170.077524100201 -0.0857422936807999 7.82285758821489 -1.66998750778163 0.133319878070071 0.251732625502979 -6.05454743253327 0.251732625502979 0.0109413306228416 scaffold_79 426081 426110 - 0
scaffold_79_437320_437327_- 5.62515852191756 5.19303311341665 7.38244905605988 4.64645760732661 0.00104107780977358 4.02879645203388 4.45373524727443 0 0.649833965390835 1.86540377963359 1.51686216668207 0.167626353671629 0.294155424017107 -4.83560150378054 0.294155424017107 0.0313055979333847 scaffold_79 437320 437327 - 0
scaffold_79_474641_474653_- 6.55901802724229 4.2452809922468 9.16881397633381 8.33299359743842 18.760039369779 8.78408134224387 10.749669599141 8.00043169353852 -0.3577307573029 3.44469494235058 -1.65128051744065 0.137135653833763 0.256185478824282 -5.47056765042698 0.256185478824282 0.0309354653925399 scaffold_79 474641 474653 - 0
scaffold_79_516997_517067_- 23.4137731405171 21.980410740535 22.6665964533212 4.99308429386669 5.6289832556346 17.6871028157366 15.4650540314168 13.7920256190711 0.152792654584085 4.08756433032105 2.40406465274078 0.0427854767245509 0.115682382069116 -4.84620344892151 0.115682382069116 0.0201772736679954 scaffold_79 516997 517067 - 0
scaffold_79_527480_527484_- 54.7907341540365 57.8647311279735 47.543886593118 93.017845137677 57.6204183431987 53.3726418442106 45.4701811964476 41.2224817707949 -0.0143146269522507 6.03886060322722 -0.145789258232421 0.887680178420011 0.933936286003433 -7.40963079310564 0.933936286003433 0.02615171754309 scaffold_79 527480 527484 - 0
scaffold_79_554247_554262_- 9.36678062536915 10.3685652996026 7.79371410504256 9.38018460697078 6.84429556520758 11.3300726848593 9.34786108749822 11.080105252128 -0.209207336788038 3.54720194355831 -2.21152917515261 0.0578118048833485 0.141831429774242 -4.928064173897 0.141831429774242 0.0228886650829623 scaffold_79 554247 554262 - 0
scaffold_8_12255_12313_+ 78.7821558643349 91.311731193506 92.4397851657416 35.755733255998 27.485299189639 46.7847858932999 55.2105390126033 47.3699378818917 0.291987764039247 6.03778141697732 4.30968957936124 0.00255781334895789 0.0178915668346094 -2.04975936306066 0.0178915668346094 0.0165009347958256 scaffold_8 12255 12313 + 0
scaffold_8_18417_18482_+ 113.493683168317 49.7513824420434 96.4016417686186 82.6987742500697 91.3887905063979 832.707442245715 1234.8760103126 1027.02908057416 -1.92789793515357 7.99574635862 -13.0009198956229 1.12057848040646e-06 0.000274139468757898 6.23236643132783 0.000274139468757898 0.0500487413979601 scaffold_8 18417 18482 + 1
scaffold_8_18609_18637_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 15.0627236904826 6.37827081670239 5.59983872620813 -2.15130785681986 0.802329232801625 -2.4739699881303 0.0383581832943179 0.107387155754427 -3.48403628890019 0.107387155754427 0.0368067395587093 scaffold_8 18609 18637 + 0
scaffold_8_18783_18802_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 2.9927918700072 3.86288306060533 25.7015502798544 32.5960754718141 43.1632060974642 -3.13140559067449 2.27883291915447 -4.20700233163897 0.00294163417347188 0.0195872985013911 -1.79820144062349 0.0195872985013911 0.0302047405894094 scaffold_8 18783 18802 + 0
scaffold_8_26074_26075_+ 9.42515732341361 5.19746343908574 6.17520878850871 6.9795943767079 10.8153435867717 10.0812247477849 6.76584953601367 0 0.427199851438379 2.77561920026282 0.936783806983774 0.376177977343903 0.517791981502793 -5.71024573235888 0.517791981502793 0.0398697842242509 scaffold_8 26074 26075 + 0
scaffold_8_28879_28882_+ 6.46690755596695 0.0148779318332299 8.39514070453887 3.86644291411154 4.96653438254113 5.3032069257052 4.91595223018436 0 0.0425886363937186 1.93847491700628 0.0621729900531533 0.951944398829524 0.973522435159924 -5.76432045763219 0.973522435159924 0.0433318949138152 scaffold_8 28879 28882 + 0
scaffold_8_30717_30721_+ 20.9464045220464 12.5655335008767 8.2110450431895 7.10628459541233 10.4843995995715 7.08587164082336 11.4050450110412 6.80416836963448 0.19678919394865 3.62563816165098 1.04965215435742 0.324431864897363 0.468838816906708 -6.46928821675618 0.468838816906708 0.0339040616419089 scaffold_8 30717 30721 + 0
scaffold_8_39298_39347_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 12.9210497969091 17.0656367623276 4.55947604901315 -2.30767590334169 0.911491927066947 -1.9257832641522 0.0901609778618394 0.192049397754318 -4.08286687763891 0.192049397754318 0.0421711068645879 scaffold_8 39298 39347 + 0
